"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"3569",8721,1,9292,1,94,95,100
"3570",8818,1,3294,1,94,95,100
"3571",8942,1,5576,1,88,90,96
"3572",9073,1,9620,1,93,95,100
"3573",9292,1,4684,1,91,92,97
"3574",9612,1,5507,1,92,94,101
"3575",9876,1,5583,1,91,93,99
"3576",9963,1,8901,1,89,91,96
"3577",10465,1,5715,1,93,94,100
"3578",10598,1,2298,1,90,92,98
"3579",158,1,1346,1,90,91,97
"3580",243,1,1916,1,93,94,99
"3581",351,1,7030,1,90,92,97
"3582",461,1,2884,1,93,95,99
"3583",687,1,378,1,91,94,99
"3584",756,1,2140,1,93,95,102
"3585",1560,1,9732,1,89,93,100
"3586",1710,1,4365,1,93,95,101
"3587",2043,1,948,1,92,94,100
"3588",2206,1,5370,1,92,94,102
"3589",2284,1,10470,1,91,92,99
"3590",2360,1,5757,1,91,92,99
"3591",2607,1,8300,1,94,96,101
"3592",2917,1,3860,1,89,92,97
"3593",3914,1,9913,1,91,93,99
"3594",3964,1,5120,1,87,91,97
"3595",4033,1,5237,1,92,94,100
"3596",4039,1,8626,1,91,92,97
"3597",4041,1,7441,1,93,95,99
"3598",4161,1,9839,1,89,92,97
"3599",5026,1,6652,1,93,96,101
"3600",6058,1,1445,1,93,95,101
"3601",6432,1,8553,1,91,94,99
"3602",6652,1,2248,1,89,92,97
"3603",6802,1,3551,1,90,93,98
"3604",7107,1,7905,1,93,95,103
"3605",7331,1,9681,1,89,91,97
"3606",7736,1,3026,1,90,92,97
"3607",7912,1,1916,1,92,94,99
"3608",8028,1,762,1,91,92,97
"3609",8158,1,9797,1,90,92,97
"3610",8300,1,6444,1,92,93,99
"3611",8334,1,6224,1,89,91,99
"3612",8404,1,10393,1,95,96,100
"3613",8553,1,4598,1,88,90,97
"3614",8586,1,5231,1,88,91,98
"3615",8778,1,6444,1,91,93,97
"3616",9149,1,3230,1,90,91,97
"3617",9415,1,717,1,94,95,101
"3618",9747,1,10470,1,91,92,99
"3619",9834,1,9115,1,90,93,97
"3620",10288,1,9204,1,90,94,99
"3621",99,1,5715,1,92,96,104
"3622",247,1,7588,1,92,94,98
"3623",1040,1,351,1,94,96,102
"3624",1171,1,3549,1,94,95,100
"3625",1190,1,2726,1,90,91,98
"3626",1205,1,6652,1,93,95,100
"3627",1470,1,10192,1,94,96,101
"3628",1660,1,1538,1,94,95,101
"3629",1902,1,6456,1,94,96,102
"3630",2540,1,2470,1,92,93,98
"3631",2547,1,8275,1,92,93,98
"3632",3331,1,4749,1,95,97,103
"3633",3537,1,7157,1,95,97,101
"3634",3697,1,6934,1,92,94,100
"3635",3718,1,4290,1,95,96,99
"3636",3932,1,4150,1,94,96,101
"3637",4401,1,2722,1,93,96,100
"3638",5468,1,9963,1,92,95,98
"3639",5481,1,1560,1,95,96,102
"3640",5600,1,3116,1,94,96,102
"3641",5846,1,1400,1,92,95,100
"3642",5899,1,379,1,93,95,99
"3643",6016,1,2360,1,93,94,101
"3644",6039,1,1965,1,90,93,98
"3645",6506,1,351,1,93,95,100
"3646",6582,1,8778,1,96,97,102
"3647",6808,1,7905,1,93,95,98
"3648",7002,1,7441,1,93,96,100
"3649",7864,1,379,1,93,95,101
"3650",7916,1,8300,1,94,96,102
"3651",8425,1,9149,1,93,95,102
"3652",8957,1,2241,1,90,92,98
"3653",9668,1,5715,1,92,95,100
"3654",9926,1,1965,1,89,93,98
"3655",10521,1,2917,1,93,94,100
"3656",312,1,8957,1,95,96,100
"3657",1056,1,1300,1,94,98,102
"3658",1300,1,2637,1,91,93,99
"3659",1304,1,9926,1,94,95,100
"3660",1468,1,8899,1,92,93,101
"3661",1725,1,6444,1,92,95,100
"3662",1967,1,7853,1,96,97,102
"3663",1989,1,2722,1,93,95,101
"3664",2255,1,9838,1,93,94,101
"3665",2267,1,1205,1,95,98,103
"3666",2341,1,977,1,91,93,99
"3667",2400,1,3294,1,94,96,103
"3668",2505,1,158,1,94,95,101
"3669",2658,1,556,1,95,96,101
"3670",2696,1,7157,1,95,98,107
"3671",3353,1,4150,1,94,95,100
"3672",3684,1,4847,1,92,94,100
"3673",3866,1,9292,1,93,95,101
"3674",3959,1,8679,1,92,95,101
"3675",4117,1,6542,1,91,93,100
"3676",5520,1,8275,1,92,94,99
"3677",5714,1,3871,1,93,94,99
"3678",5736,1,8957,1,93,94,99
"3679",6015,1,9876,1,96,97,104
"3680",6388,1,8300,1,94,96,100
"3681",6389,1,1482,1,91,95,99
"3682",6608,1,3796,1,94,96,102
"3683",6783,1,3549,1,94,97,104
"3684",6813,1,8884,1,92,95,99
"3685",6937,1,1171,1,97,98,102
"3686",6940,1,7457,1,96,98,103
"3687",7029,1,3189,1,92,94,99
"3688",7354,1,9963,1,92,93,99
"3689",7488,1,6456,1,93,95,102
"3690",7783,1,8810,1,93,94,99
"3691",8190,1,2341,1,96,98,103
"3692",8209,1,2787,1,93,94,99
"3693",8531,1,6608,1,97,98,107
"3694",8589,1,3697,1,95,96,102
"3695",8652,1,1989,1,96,97,100
"3696",8718,1,1660,1,97,98,103
"3697",8810,1,9969,1,91,92,99
"3698",8889,1,5437,1,93,96,100
"3699",9623,1,461,1,96,97,102
"3700",10149,1,3530,1,92,94,100
"3701",10493,1,687,1,94,95,101
"3702",10556,1,9628,1,92,94,100
"3703",63,1,4117,1,94,96,101
"3704",234,1,243,1,96,99,105
"3705",449,1,6802,1,95,97,103
"3706",453,1,10493,1,97,98,103
"3707",706,1,1760,1,92,94,100
"3708",816,1,6228,1,96,98,103
"3709",1335,1,8778,1,95,97,103
"3710",1611,1,1093,1,94,99,102
"3711",1667,1,10393,1,95,97,102
"3712",1770,1,5600,1,97,99,103
"3713",2705,1,556,1,94,96,100
"3714",2805,1,1300,1,96,98,103
"3715",3165,1,247,1,95,97,102
"3716",3328,1,1053,1,89,92,100
"3717",3446,1,3248,1,94,96,101
"3718",3709,1,6664,1,92,93,101
"3719",3787,1,1856,1,97,98,104
"3720",3953,1,9073,1,95,97,101
"3721",4582,1,10556,1,95,98,104
"3722",4749,1,4652,1,90,94,100
"3723",4964,1,7331,1,93,98,102
"3724",5166,1,9724,1,97,99,105
"3725",5172,1,8942,1,92,96,100
"3726",5505,1,1171,1,96,99,103
"3727",5937,1,10655,1,97,99,105
"3728",6246,1,5437,1,91,94,101
"3729",6730,1,3328,1,95,97,103
"3730",8016,1,8721,1,96,98,103
"3731",9319,1,1710,1,96,99,105
"3732",10062,1,9620,1,93,96,102
"3733",10222,1,3288,1,96,99,104
"3734",432,1,2688,1,96,97,104
"3735",585,1,99,1,97,98,103
"3736",1500,1,10288,1,97,99,104
"3737",1856,1,4365,1,93,96,101
"3738",2183,1,7002,1,97,98,103
"3739",2217,1,312,1,96,98,104
"3740",2688,1,247,1,94,95,101
"3741",2751,1,1567,1,97,99,105
"3742",3288,1,10393,1,94,95,101
"3743",3708,1,7905,1,94,96,102
"3744",4695,1,7736,1,93,98,104
"3745",5402,1,6309,1,98,100,105
"3746",5475,1,3684,1,96,97,102
"3747",6029,1,3953,1,98,100,105
"3748",6043,1,8957,1,93,95,101
"3749",6147,1,3725,1,94,96,101
"3750",6309,1,8592,1,93,97,102
"3751",7262,1,687,1,96,99,105
"3752",7455,1,6450,1,93,96,101
"3753",7457,1,6802,1,94,96,101
"3754",7632,1,6802,1,95,97,103
"3755",7811,1,243,1,95,97,103
"3756",7853,1,4020,1,94,95,101
"3757",8801,1,10180,1,97,98,103
"3758",9083,1,9747,1,96,99,104
"3759",9315,1,3792,1,96,98,103
"3760",9631,1,10465,1,96,97,102
"3761",9677,1,8334,1,96,98,104
"3762",10180,1,6228,1,95,97,102
"3763",10452,1,9266,1,96,98,105
"3764",10472,1,3697,1,95,97,103
"3765",44,1,6097,1,100,101,104
"3766",732,1,7157,1,97,98,102
"3767",1199,1,8652,1,98,99,106
"3768",1567,1,2688,1,96,97,103
"3769",1763,1,3914,1,95,99,104
"3770",2251,1,5736,1,96,98,103
"3771",2685,1,6506,1,96,98,104
"3772",3480,1,732,1,99,100,106
"3773",3623,1,461,1,98,100,107
"3774",3700,1,133,1,99,101,106
"3775",4577,1,5846,1,96,99,105
"3776",4872,1,99,1,97,98,102
"3777",5364,1,3959,1,96,99,105
"3778",5726,1,1770,1,99,101,106
"3779",6772,1,4161,1,94,98,102
"3780",7110,1,3537,1,98,99,104
"3781",7589,1,312,1,99,100,107
"3782",7741,1,9126,1,100,101,107
"3783",7990,1,7110,1,100,101,107
"3784",8442,1,5527,1,95,99,104
"3785",8763,1,9623,1,98,99,105
"3786",9266,1,9225,1,91,95,104
"3787",9724,1,3796,1,94,96,102
"3788",10100,1,1660,1,97,99,103
"3789",10677,1,3708,1,97,99,108
"3790",133,1,1468,1,97,98,103
"3791",206,1,7589,1,101,102,108
"3792",622,1,9319,1,99,101,107
"3793",1780,1,2688,1,96,99,105
"3794",1917,1,7632,1,99,101,106
"3795",2001,1,1040,1,98,99,106
"3796",2270,1,7002,1,98,100,105
"3797",2403,1,133,1,99,101,105
"3798",2725,1,1205,1,98,99,103
"3799",2763,1,8818,1,96,98,103
"3800",2779,1,3331,1,98,100,106
"3801",2887,1,944,1,96,99,106
"3802",3366,1,10062,1,98,100,106
"3803",3460,1,7262,1,100,101,105
"3804",3753,1,6043,1,96,98,103
"3805",3802,1,8889,1,97,98,104
"3806",4420,1,717,1,96,99,104
"3807",4575,1,1989,1,98,100,106
"3808",4851,1,1989,1,97,100,105
"3809",5254,1,706,1,97,99,105
"3810",5323,1,3792,1,96,99,103
"3811",5518,1,3642,1,101,102,108
"3812",5629,1,5172,1,99,101,106
"3813",5721,1,2607,1,98,100,106
"3814",6014,1,10192,1,97,98,104
"3815",6097,1,1710,1,97,98,104
"3816",6515,1,2183,1,99,100,105
"3817",6673,1,6501,1,96,100,105
"3818",7012,1,1667,1,98,99,105
"3819",7076,1,7783,1,96,98,105
"3820",7314,1,7912,1,95,96,103
"3821",7412,1,7930,1,101,102,106
"3822",7472,1,3248,1,96,99,104
"3823",7559,1,2887,1,99,102,108
"3824",7865,1,6309,1,99,101,106
"3825",8206,1,2794,1,95,97,103
"3826",8575,1,5254,1,100,101,106
"3827",8963,1,9631,1,99,102,106
"3828",9126,1,6432,1,96,98,104
"3829",9249,1,6388,1,98,100,104
"3830",9762,1,3165,1,98,100,106
"3831",10263,1,6515,1,100,102,105
"3832",189,1,4582,1,100,101,105
"3833",670,1,3802,1,99,101,106
"3834",911,1,453,1,99,100,104
"3835",1738,1,2607,1,97,99,105
"3836",1833,1,670,1,101,102,107
"3837",1940,1,63,1,97,100,105
"3838",2055,1,10149,1,95,101,106
"3839",2269,1,432,1,99,101,105
"3840",2538,1,10222,1,100,102,108
"3841",2548,1,8206,1,98,100,105
"3842",3136,1,1856,1,97,99,105
"3843",3402,1,3537,1,98,101,106
"3844",3428,1,9612,1,95,99,107
"3845",3642,1,5475,1,98,99,105
"3846",4101,1,10100,1,101,103,108
"3847",4330,1,7930,1,102,103,108
"3848",4686,1,6388,1,97,98,104
"3849",5383,1,6772,1,99,101,104
"3850",5466,1,7120,1,99,102,107
"3851",6070,1,6014,1,99,101,109
"3852",6183,1,7120,1,100,103,109
"3853",6255,1,3642,1,100,101,106
"3854",6396,1,6388,1,98,99,104
"3855",6779,1,6783,1,98,101,106
"3856",7036,1,1500,1,100,101,106
"3857",7120,1,8206,1,98,99,105
"3858",7841,1,5364,1,100,101,104
"3859",8171,1,8209,1,95,97,104
"3860",8618,1,7488,1,99,101,106
"3861",8635,1,1437,1,98,99,106
"3862",8725,1,1667,1,99,101,106
"3863",8796,1,3642,1,101,103,107
"3864",9837,1,3932,1,98,101,105
"3865",9851,1,6309,1,98,102,106
"3866",10094,1,1171,1,96,98,104
"3867",10201,1,4964,1,99,101,110
"3868",10632,1,7518,1,96,98,106
"3869",10651,1,6673,1,101,103,109
"3870",10655,1,1159,1,95,97,104
"3871",75,1,9126,1,99,100,105
"3872",407,1,1989,1,97,102,106
"3873",905,1,63,1,98,100,106
"3874",1058,1,133,1,101,102,107
"3875",2006,1,6582,1,98,100,106
"3876",2226,1,8442,1,100,102,108
"3877",2445,1,5629,1,102,103,109
"3878",2632,1,8589,1,98,100,105
"3879",3132,1,1205,1,97,98,105
"3880",3625,1,3136,1,100,102,106
"3881",3894,1,2001,1,101,102,106
"3882",4007,1,9677,1,101,102,106
"3883",4254,1,1710,1,98,101,107
"3884",4458,1,6437,1,102,103,108
"3885",5257,1,247,1,95,98,105
"3886",5353,1,7797,1,102,103,106
"3887",6063,1,461,1,96,99,107
"3888",6437,1,5026,1,98,100,105
"3889",6499,1,7606,1,102,104,109
"3890",6920,1,2805,1,98,101,105
"3891",6932,1,3708,1,99,101,105
"3892",7094,1,7076,1,98,99,105
"3893",7606,1,3165,1,99,101,106
"3894",7607,1,6779,1,102,104,110
"3895",7695,1,9623,1,98,99,105
"3896",8539,1,10655,1,99,101,105
"3897",8604,1,10472,1,100,101,105
"3898",8668,1,44,1,102,103,108
"3899",9341,1,5402,1,100,103,107
"3900",9417,1,7930,1,101,104,109
"3901",10185,1,2725,1,100,102,107
"3902",2080,1,449,1,98,100,106
"3903",2113,1,9668,1,96,102,107
"3904",2438,1,10222,1,101,103,107
"3905",3177,1,1780,1,100,101,107
"3906",3330,1,3828,1,103,104,111
"3907",3828,1,3718,1,97,100,107
"3908",4201,1,8796,1,104,105,110
"3909",4600,1,4254,1,101,102,109
"3910",5435,1,2696,1,99,102,106
"3911",6774,1,6673,1,101,102,107
"3912",6840,1,4686,1,99,102,107
"3913",7584,1,8604,1,103,105,107
"3914",7624,1,8652,1,98,101,106
"3915",7797,1,133,1,100,101,108
"3916",7930,1,9126,1,99,100,106
"3917",8501,1,7455,1,97,100,106
"3918",8580,1,9613,1,104,105,110
"3919",9471,1,3642,1,101,103,109
"3920",10129,1,2763,1,100,103,109
"3921",10742,1,3787,1,99,102,107
"3922",380,1,911,1,101,103,108
"3923",1034,1,5937,1,101,103,110
"3924",1310,1,9341,1,103,105,109
"3925",2173,1,1770,1,100,102,108
"3926",2196,1,4600,1,102,104,110
"3927",2260,1,9623,1,98,100,107
"3928",2429,1,10222,1,102,104,108
"3929",2872,1,10185,1,103,104,109
"3930",3156,1,10129,1,104,106,111
"3931",3237,1,4851,1,101,102,107
"3932",4076,1,6063,1,100,102,107
"3933",4135,1,6183,1,104,105,111
"3934",4714,1,5158,1,104,105,111
"3935",5128,1,6708,1,105,106,111
"3936",5176,1,2403,1,102,105,110
"3937",6618,1,7076,1,99,101,107
"3938",6708,1,1833,1,103,104,110
"3939",6975,1,10677,1,104,105,109
"3940",7790,1,2751,1,102,104,108
"3941",7796,1,1058,1,104,105,113
"3942",8034,1,1567,1,99,103,108
"3943",9015,1,911,1,101,104,109
"3944",9701,1,6437,1,101,103,109
"3945",9944,1,7797,1,103,104,110
"3946",10431,1,7990,1,103,104,109
"3947",10643,1,8501,1,102,105,111
"3948",58,1,4101,1,105,107,113
"3949",227,1,6618,1,102,104,108
"3950",577,1,6708,1,105,106,112
"3951",1787,1,4254,1,102,103,108
"3952",2112,1,2196,1,104,105,111
"3953",2701,1,3237,1,104,105,110
"3954",3200,1,5726,1,101,102,108
"3955",4224,1,3132,1,100,102,111
"3956",4373,1,2270,1,102,103,108
"3957",4844,1,380,1,104,106,109
"3958",5141,1,7262,1,101,103,108
"3959",5158,1,3828,1,100,103,110
"3960",5168,1,5158,1,104,106,111
"3961",5701,1,8725,1,101,103,109
"3962",5926,1,380,1,105,106,112
"3963",6301,1,6975,1,105,106,110
"3964",6440,1,8034,1,105,107,112
"3965",6878,1,4600,1,103,104,109
"3966",7225,1,3828,1,102,105,112
"3967",7572,1,2080,1,102,104,109
"3968",7982,1,10651,1,104,105,110
"3969",8432,1,5402,1,102,103,110
"3970",9349,1,3828,1,103,105,111
"3971",9403,1,9837,1,103,107,114
"3972",9941,1,7559,1,103,104,109
"3973",9985,1,9944,1,106,107,111
"3974",10659,1,1058,1,104,107,113
"3975",10660,1,7606,1,103,105,109
"3976",10669,1,9417,1,105,106,112
"3977",2795,1,3237,1,103,104,110
"3978",3038,1,1058,1,105,106,111
"3979",3039,1,7865,1,104,106,110
"3980",3188,1,4007,1,104,107,113
"3981",3466,1,7790,1,105,106,111
"3982",4010,1,9941,1,106,108,111
"3983",4649,1,6881,1,107,108,113
"3984",6201,1,5141,1,104,105,111
"3985",6690,1,6029,1,101,104,110
"3986",6904,1,1310,1,107,108,114
"3987",7150,1,7797,1,104,105,109
"3988",7825,1,6255,1,105,106,112
"3989",7851,1,2548,1,101,103,110
"3990",8061,1,2226,1,104,107,112
"3991",8313,1,6932,1,102,105,110
"3992",8744,1,5721,1,102,103,109
"3993",9017,1,4007,1,105,107,112
"3994",9125,1,3700,1,102,105,110
"3995",9134,1,6437,1,103,107,112
"3996",9613,1,2183,1,101,103,111
"3997",2026,1,6940,1,99,105,110
"3998",2144,1,9701,1,105,108,114
"3999",3043,1,3642,1,103,105,110
"4000",3571,1,1058,1,103,105,110
"4001",4745,1,2795,1,105,106,111
"4002",5125,1,9613,1,104,106,111
"4003",7568,1,8604,1,102,105,110
"4004",7616,1,9944,1,105,107,111
"4005",8567,1,2887,1,101,105,112
"4006",8674,1,8796,1,106,108,113
"4007",9816,1,2196,1,105,107,111
"4008",263,1,727,1,107,110,114
"4009",727,1,2445,1,104,106,112
"4010",957,1,10227,1,107,110,117
"4011",1334,1,7796,1,107,109,115
"4012",1422,1,9083,1,101,104,111
"4013",3036,1,407,1,103,105,111
"4014",3183,1,4458,1,104,107,114
"4015",4351,1,9403,1,107,109,113
"4016",4874,1,9930,1,108,109,113
"4017",6399,1,4941,1,109,110,116
"4018",6442,1,7572,1,105,107,112
"4019",6681,1,5176,1,106,107,113
"4020",6881,1,9341,1,104,106,111
"4021",7810,1,8061,1,108,110,114
"4022",8555,1,7790,1,107,109,114
"4023",8622,1,7966,1,108,110,116
"4024",9227,1,727,1,108,110,114
"4025",10722,1,8796,1,105,108,115
"4026",376,1,1787,1,104,106,112
"4027",692,1,8580,1,106,107,112
"4028",914,1,3604,1,109,110,115
"4029",1427,1,9349,1,106,108,113
"4030",1448,1,1864,1,109,111,118
"4031",2964,1,577,1,108,111,116
"4032",3157,1,7351,1,109,111,116
"4033",3966,1,9403,1,108,109,114
"4034",4542,1,6618,1,106,110,116
"4035",7313,1,5128,1,109,110,115
"4036",7370,1,9403,1,108,111,115
"4037",7966,1,5701,1,105,107,112
"4038",8349,1,10669,1,107,110,117
"4039",8506,1,9267,1,106,108,112
"4040",9267,1,5466,1,104,105,112
"4041",9930,1,2113,1,104,106,113
"4042",9938,1,10420,1,110,111,116
"4043",10063,1,2429,1,107,109,114
"4044",10128,1,376,1,107,109,113
"4045",223,1,3009,1,110,112,118
"4046",289,1,7584,1,106,108,115
"4047",1595,1,4649,1,110,112,118
"4048",1864,1,10643,1,107,108,113
"4049",3009,1,577,1,106,109,115
"4050",3490,1,3183,1,109,110,115
"4051",3604,1,6183,1,104,106,114
"4052",4262,1,6440,1,109,111,118
"4053",4525,1,6434,1,111,112,117
"4054",6434,1,10129,1,106,109,115
"4055",7351,1,6201,1,107,108,113
"4056",7449,1,3490,1,110,112,117
"4057",7694,1,5176,1,108,110,115
"4058",7792,1,6399,1,111,112,117
"4059",8186,1,4076,1,104,106,113
"4060",8706,1,6774,1,105,107,114
"4061",8741,1,8186,1,109,111,116
"4062",8952,1,4745,1,109,110,114
"4063",9054,1,8580,1,106,107,114
"4064",10227,1,2113,1,104,106,113
"4065",10256,1,7966,1,109,111,116
"4066",10358,1,2489,1,108,111,117
"4067",10420,1,8186,1,108,109,116
"4068",575,1,1427,1,109,110,114
"4069",1035,1,5926,1,109,110,115
"4070",1894,1,10722,1,109,111,118
"4071",2050,1,10420,1,110,112,118
"4072",2236,1,7966,1,108,110,115
"4073",2311,1,7150,1,107,109,114
"4074",2489,1,5141,1,105,108,114
"4075",3714,1,9699,1,109,110,117
"4076",4941,1,2701,1,107,108,114
"4077",5607,1,8706,1,109,113,117
"4078",6151,1,4649,1,109,110,114
"4079",7839,1,1422,1,105,108,114
"4080",8053,1,8741,1,112,113,118
"4081",8063,1,3043,1,105,107,114
"4082",8092,1,6975,1,107,110,115
"4083",8198,1,5125,1,108,109,115
"4084",9020,1,3966,1,109,111,117
"4085",9068,1,3466,1,106,110,116
"4086",9386,1,3604,1,108,110,114
"4087",9726,1,692,1,109,111,117
"4088",1610,1,8506,1,109,112,118
"4089",1616,1,289,1,109,110,116
"4090",2861,1,289,1,109,113,117
"4091",3181,1,4489,1,111,113,118
"4092",3615,1,3183,1,111,112,117
"4093",3618,1,7313,1,111,113,119
"4094",4482,1,10358,1,112,114,120
"4095",4483,1,1864,1,111,112,119
"4096",4489,1,6681,1,108,109,116
"4097",6030,1,9386,1,111,114,118
"4098",7138,1,8896,1,112,113,117
"4099",7495,1,8674,1,110,112,118
"4100",7563,1,6681,1,108,110,115
"4101",9171,1,2,1,113,114,120
"4102",9699,1,7150,1,107,109,115
"4103",2,1,3039,1,107,112,120
"4104",220,1,2964,1,111,112,116
"4105",784,1,6151,1,111,112,118
"4106",1141,1,8349,1,111,113,118
"4107",1315,1,8706,1,110,115,118
"4108",1338,1,2,1,113,115,120
"4109",1508,1,4489,1,112,113,118
"4110",2209,1,7351,1,109,111,117
"4111",2611,1,9020,1,112,115,122
"4112",4367,1,2209,1,112,114,118
"4113",5284,1,8952,1,111,112,116
"4114",5886,1,4010,1,110,111,116
"4115",6941,1,3009,1,111,112,117
"4116",8121,1,6434,1,112,114,118
"4117",8150,1,3009,1,111,113,119
"4118",8776,1,8741,1,112,113,120
"4119",8904,1,1427,1,109,112,119
"4120",10479,1,1610,1,112,113,118
"4121",1036,1,7351,1,110,113,119
"4122",1565,1,4262,1,112,115,121
"4123",2020,1,2050,1,113,115,122
"4124",4355,1,577,1,108,110,117
"4125",5487,1,1508,1,114,115,119
"4126",6745,1,9938,1,112,113,119
"4127",7190,1,1141,1,114,116,124
"4128",9107,1,692,1,110,113,117
"4129",9676,1,8896,1,113,115,119
"4130",10343,1,10420,1,110,113,121
"4131",1597,1,914,1,111,113,118
"4132",1765,1,6745,1,114,116,120
"4133",2831,1,7563,1,112,114,118
"4134",4311,1,3618,1,114,117,121
"4135",4511,1,6434,1,110,112,120
"4136",4638,1,7370,1,112,113,118
"4137",4706,1,6267,1,115,116,119
"4138",5819,1,8506,1,110,114,120
"4139",6154,1,5886,1,112,114,120
"4140",6182,1,3615,1,114,115,122
"4141",6200,1,4482,1,115,116,122
"4142",6315,1,4649,1,110,112,119
"4143",6475,1,3181,1,114,117,121
"4144",7906,1,10128,1,110,112,119
"4145",8216,1,3130,1,115,117,124
"4146",8250,1,10420,1,110,112,119
"4147",8282,1,1595,1,112,113,118
"4148",8896,1,4489,1,110,111,118
"4149",10072,1,4262,1,112,113,119
"4150",10287,1,4525,1,115,117,123
"4151",656,1,3130,1,116,117,123
"4152",780,1,3130,1,116,118,125
"4153",1008,1,223,1,113,116,121
"4154",1103,1,6399,1,111,113,119
"4155",2358,1,9699,1,110,112,119
"4156",2506,1,8250,1,113,115,120
"4157",3352,1,7906,1,115,117,122
"4158",3408,1,7161,1,114,115,121
"4159",3722,1,3130,1,116,117,121
"4160",4170,1,7019,1,115,117,123
"4161",4919,1,4351,1,110,113,119
"4162",5116,1,1616,1,111,115,121
"4163",6267,1,7449,1,113,115,120
"4164",7649,1,6941,1,113,115,120
"4165",7932,1,1035,1,112,116,120
"4166",8411,1,1141,1,114,115,120
"4167",9147,1,1508,1,114,115,121
"4168",10449,1,6030,1,116,118,122
"4169",1069,1,10287,1,118,119,124
"4170",1946,1,5819,1,115,118,124
"4171",3385,1,7660,1,115,116,122
"4172",3493,1,3618,1,116,118,124
"4173",7019,1,1036,1,114,115,121
"4174",7161,1,7495,1,113,114,120
"4175",7520,1,3408,1,117,118,124
"4176",7660,1,9020,1,113,115,121
"4177",9180,1,2050,1,114,115,121
"4178",9485,1,7817,1,117,118,122
"4179",9662,1,3408,1,116,118,124
"4180",10621,1,10256,1,113,116,121
"4181",375,1,7932,1,117,120,124
"4182",840,1,3181,1,116,118,124
"4183",1116,1,4638,1,115,119,126
"4184",1569,1,4483,1,113,115,121
"4185",2723,1,8393,1,116,119,124
"4186",3130,1,2236,1,111,114,121
"4187",4503,1,6154,1,116,117,122
"4188",4549,1,784,1,115,117,121
"4189",5049,1,4638,1,114,116,125
"4190",5148,1,5284,1,114,115,123
"4191",7650,1,7660,1,117,120,126
"4192",7756,1,5148,1,117,119,124
"4193",7817,1,3618,1,113,115,121
"4194",8393,1,9107,1,114,115,122
"4195",10044,1,8250,1,113,115,122
"4196",1217,1,10044,1,115,117,123
"4197",2517,1,7161,1,116,118,122
"4198",3821,1,7161,1,115,116,122
"4199",6599,1,6745,1,115,118,124
"4200",6609,1,1217,1,119,121,127
"4201",6901,1,2831,1,116,118,123
"4202",7904,1,7313,1,111,116,122
"4203",8817,1,1315,1,117,120,127
"4204",168,1,5148,1,117,121,125
"4205",1414,1,9485,1,119,122,126
"4206",2057,1,9171,1,116,119,124
"4207",2601,1,6745,1,115,117,123
"4208",3801,1,10287,1,119,121,128
"4209",5655,1,840,1,119,120,128
"4210",6771,1,2601,1,118,120,124
"4211",6853,1,10044,1,116,119,123
"4212",6906,1,7536,1,119,120,126
"4213",7545,1,6598,1,121,122,127
"4214",7617,1,4482,1,115,119,126
"4215",8473,1,6599,1,119,120,125
"4216",9283,1,3385,1,119,120,124
"4217",9479,1,4503,1,118,119,124
"4218",2132,1,1141,1,115,116,124
"4219",4594,1,7756,1,121,123,128
"4220",5963,1,9477,1,121,123,128
"4221",7154,1,1565,1,117,119,124
"4222",8451,1,1946,1,120,122,127
"4223",8505,1,7650,1,121,123,128
"4224",8594,1,5049,1,117,119,125
"4225",9477,1,7904,1,117,119,124
"4226",9523,1,9485,1,121,122,127
"4227",10153,1,6771,1,121,123,127
"4228",523,1,9485,1,121,124,128
"4229",1622,1,7617,1,119,120,127
"4230",5801,1,6929,1,122,123,128
"4231",6598,1,6475,1,118,120,125
"4232",7312,1,2723,1,121,123,128
"4233",7536,1,9171,1,116,118,126
"4234",7849,1,6200,1,117,121,126
"4235",10086,1,2611,1,118,120,125
"4236",10724,1,9523,1,123,124,128
"4237",451,1,9345,1,123,125,131
"4238",1203,1,9485,1,120,121,126
"4239",1359,1,6929,1,121,122,128
"4240",1425,1,6144,1,124,125,130
"4241",5209,1,7154,1,119,121,127
"4242",6929,1,4549,1,118,121,126
"4243",9240,1,1069,1,122,123,129
"4244",242,1,8451,1,123,125,131
"4245",605,1,9345,1,125,126,131
"4246",1072,1,8594,1,121,122,127
"4247",1545,1,9676,1,116,120,127
"4248",2009,1,1203,1,122,124,129
"4249",2427,1,1414,1,123,125,129
"4250",5167,1,8817,1,122,124,129
"4251",6395,1,10086,1,123,124,130
"4252",755,1,7617,1,121,124,129
"4253",3250,1,7756,1,120,122,128
"4254",4390,1,1203,1,124,126,131
"4255",5603,1,3385,1,119,122,128
"4256",6144,1,6929,1,122,123,130
"4257",6221,1,168,1,122,124,128
"4258",6448,1,9935,1,125,126,132
"4259",7248,1,9479,1,120,124,130
"4260",7805,1,7756,1,122,124,129
"4261",9935,1,8451,1,123,124,128
"4262",10551,1,7805,1,124,127,132
"4263",967,1,8594,1,121,124,129
"4264",1153,1,6609,1,122,123,129
"4265",4258,1,8817,1,121,124,130
"4266",9123,1,9523,1,123,125,131
"4267",9345,1,3722,1,119,122,129
"4268",1380,1,780,1,122,125,131
"4269",7593,1,7545,1,123,125,131
"4270",8939,1,2009,1,125,127,133
"4271",9754,1,10086,1,121,123,130
"4272",6983,1,4390,1,127,130,135
