"","host_id","group","infector_id","infector_group","exposure_time","infectious_time","recovery_time"
"3564",6093,1,9201,1,92,93,98
"3565",6366,1,1228,1,87,89,95
"3566",6581,1,5446,1,90,92,98
"3567",7342,1,10177,1,88,91,97
"3568",7577,1,10522,1,90,91,97
"3569",7662,1,3563,1,92,93,98
"3570",7781,1,1304,1,90,92,97
"3571",7923,1,9656,1,90,92,97
"3572",8025,1,7651,1,87,90,96
"3573",8072,1,6639,1,93,94,98
"3574",8087,1,7285,1,90,92,96
"3575",8187,1,9640,1,89,92,97
"3576",8338,1,1862,1,88,90,95
"3577",8741,1,2610,1,89,91,96
"3578",9104,1,1125,1,90,92,97
"3579",9169,1,3895,1,89,91,96
"3580",9312,1,5279,1,87,90,95
"3581",9393,1,12673,1,89,92,98
"3582",9525,1,5732,1,89,91,97
"3583",9813,1,7451,1,93,94,101
"3584",9947,1,2679,1,90,93,100
"3585",9978,1,925,1,93,94,103
"3586",10183,1,5356,1,89,91,97
"3587",10219,1,8467,1,92,94,100
"3588",10407,1,5323,1,89,90,95
"3589",10578,1,3770,1,87,90,95
"3590",10669,1,6650,1,88,91,98
"3591",10777,1,6524,1,90,93,99
"3592",10783,1,13250,1,93,94,99
"3593",10897,1,4007,1,88,89,95
"3594",10909,1,1014,1,90,91,95
"3595",11227,1,12197,1,91,93,97
"3596",11373,1,12739,1,93,94,99
"3597",11434,1,2034,1,91,92,97
"3598",11508,1,4836,1,88,91,95
"3599",11650,1,8842,1,88,91,98
"3600",11796,1,1368,1,88,89,95
"3601",11877,1,2610,1,91,94,98
"3602",12184,1,12702,1,89,90,95
"3603",12292,1,12192,1,88,89,97
"3604",12507,1,6760,1,88,90,95
"3605",12538,1,10578,1,91,93,96
"3606",12563,1,5041,1,91,92,97
"3607",12803,1,1059,1,88,91,97
"3608",12868,1,11634,1,90,91,95
"3609",12936,1,1817,1,92,93,98
"3610",13008,1,9640,1,89,91,97
"3611",13048,1,5538,1,88,91,96
"3612",13111,1,1341,1,89,92,97
"3613",13289,1,3052,1,91,93,100
"3614",210,1,9525,1,92,94,99
"3615",230,1,5932,1,90,92,97
"3616",253,1,13105,1,92,95,101
"3617",858,1,6366,1,90,92,97
"3618",875,1,2567,1,91,92,96
"3619",925,1,7897,1,89,91,96
"3620",960,1,5056,1,89,90,96
"3621",1192,1,11363,1,92,93,97
"3622",1384,1,5108,1,93,95,100
"3623",1696,1,10107,1,92,94,100
"3624",1758,1,11132,1,88,91,96
"3625",2068,1,537,1,92,93,98
"3626",2121,1,7547,1,93,95,101
"3627",2408,1,103,1,91,93,100
"3628",2671,1,8337,1,92,93,97
"3629",2721,1,4315,1,91,92,96
"3630",2795,1,8090,1,91,93,98
"3631",2972,1,9393,1,93,95,98
"3632",3065,1,5484,1,93,95,99
"3633",3446,1,7328,1,92,95,102
"3634",3690,1,8048,1,90,92,98
"3635",3902,1,5510,1,93,95,99
"3636",3985,1,9977,1,91,94,101
"3637",4500,1,8992,1,92,95,99
"3638",4666,1,11045,1,89,91,96
"3639",4753,1,6090,1,91,93,98
"3640",5108,1,11922,1,91,92,96
"3641",5434,1,2003,1,91,93,99
"3642",5488,1,9086,1,91,93,98
"3643",5545,1,6377,1,91,93,98
"3644",5577,1,9898,1,93,94,99
"3645",5661,1,9541,1,89,90,96
"3646",5720,1,8630,1,91,93,98
"3647",5972,1,5614,1,92,95,101
"3648",6287,1,12008,1,91,93,99
"3649",6541,1,12562,1,90,93,100
"3650",6616,1,10073,1,92,93,98
"3651",6617,1,6524,1,89,90,96
"3652",7167,1,6377,1,92,94,101
"3653",7241,1,7577,1,93,95,98
"3654",7509,1,613,1,92,94,99
"3655",7547,1,3793,1,91,92,98
"3656",7590,1,6617,1,92,95,102
"3657",7758,1,8869,1,90,93,99
"3658",8451,1,536,1,92,94,98
"3659",8526,1,161,1,90,93,100
"3660",8795,1,5123,1,89,92,96
"3661",8948,1,12580,1,88,91,97
"3662",9070,1,9619,1,94,95,101
"3663",9186,1,761,1,90,91,97
"3664",9572,1,13353,1,91,92,99
"3665",9575,1,7139,1,89,90,96
"3666",9878,1,12184,1,92,94,99
"3667",10398,1,4922,1,90,92,97
"3668",10892,1,1620,1,89,92,98
"3669",10959,1,10425,1,92,94,98
"3670",11075,1,5325,1,90,92,98
"3671",11091,1,8008,1,92,94,97
"3672",11723,1,6145,1,92,93,98
"3673",11730,1,12238,1,90,93,99
"3674",11829,1,5280,1,90,91,96
"3675",11989,1,5163,1,94,95,100
"3676",12173,1,6086,1,91,93,97
"3677",12213,1,12150,1,94,95,99
"3678",12853,1,2297,1,91,92,98
"3679",244,1,3770,1,89,92,97
"3680",498,1,10079,1,88,90,97
"3681",527,1,4666,1,92,95,101
"3682",749,1,8008,1,94,95,103
"3683",1082,1,2435,1,92,94,101
"3684",1170,1,4387,1,94,96,100
"3685",1231,1,10579,1,89,94,100
"3686",1406,1,4985,1,87,91,97
"3687",1935,1,11780,1,92,94,101
"3688",2007,1,8090,1,92,94,98
"3689",2024,1,9975,1,94,95,99
"3690",2141,1,5358,1,89,91,98
"3691",2263,1,13105,1,92,93,100
"3692",2478,1,1138,1,92,94,100
"3693",2668,1,9525,1,93,94,102
"3694",2899,1,9640,1,89,93,97
"3695",2941,1,9838,1,91,92,99
"3696",3047,1,6391,1,88,91,97
"3697",3616,1,6576,1,89,93,97
"3698",3642,1,12759,1,91,92,97
"3699",3948,1,11560,1,90,92,98
"3700",4189,1,13320,1,94,95,101
"3701",4203,1,7677,1,92,94,99
"3702",4333,1,9086,1,91,94,100
"3703",4457,1,4609,1,94,96,101
"3704",5024,1,11117,1,95,96,102
"3705",5163,1,7667,1,89,91,97
"3706",5570,1,3609,1,94,95,101
"3707",5690,1,12891,1,95,96,100
"3708",6098,1,2698,1,95,96,100
"3709",6145,1,1476,1,89,91,97
"3710",6535,1,1028,1,91,93,99
"3711",7001,1,12573,1,93,95,102
"3712",7211,1,6116,1,91,93,97
"3713",7520,1,7211,1,95,96,100
"3714",8149,1,5615,1,91,92,99
"3715",8385,1,8338,1,92,96,101
"3716",8431,1,13340,1,94,96,101
"3717",8485,1,4636,1,87,89,97
"3718",8494,1,9169,1,94,96,101
"3719",8651,1,3435,1,93,94,99
"3720",8856,1,9404,1,93,95,99
"3721",9555,1,6082,1,89,93,99
"3722",9619,1,9612,1,90,92,97
"3723",9872,1,5089,1,90,92,97
"3724",9936,1,10073,1,93,95,101
"3725",10016,1,8325,1,92,94,99
"3726",10186,1,13340,1,93,94,98
"3727",10382,1,3838,1,91,93,98
"3728",11577,1,10959,1,94,95,99
"3729",11691,1,9619,1,93,94,97
"3730",11794,1,7619,1,91,93,99
"3731",12150,1,3052,1,90,93,99
"3732",12310,1,1964,1,90,92,97
"3733",12723,1,7881,1,90,95,101
"3734",12876,1,3770,1,87,89,98
"3735",13063,1,10571,1,91,92,97
"3736",13105,1,1202,1,90,91,97
"3737",174,1,9619,1,94,97,102
"3738",242,1,5779,1,92,94,98
"3739",457,1,12876,1,91,93,98
"3740",514,1,9978,1,95,97,102
"3741",784,1,1080,1,96,97,102
"3742",991,1,3219,1,92,93,98
"3743",1080,1,5720,1,93,95,100
"3744",1134,1,8337,1,92,94,99
"3745",1756,1,1522,1,94,97,101
"3746",1784,1,9086,1,91,92,99
"3747",1823,1,9619,1,95,97,103
"3748",2535,1,5984,1,94,95,100
"3749",2545,1,9194,1,92,93,99
"3750",2737,1,1000,1,91,94,100
"3751",3435,1,3074,1,90,92,99
"3752",3655,1,5544,1,91,92,98
"3753",3946,1,12655,1,91,92,98
"3754",4199,1,3838,1,92,94,102
"3755",4207,1,8048,1,91,93,100
"3756",4382,1,3616,1,94,96,102
"3757",4413,1,9169,1,92,94,99
"3758",4954,1,12457,1,91,94,100
"3759",5342,1,8178,1,93,95,101
"3760",5473,1,4597,1,90,93,99
"3761",5503,1,2007,1,95,97,102
"3762",5640,1,5473,1,95,97,101
"3763",5681,1,10777,1,94,95,101
"3764",5807,1,9133,1,96,97,102
"3765",5916,1,9556,1,89,91,98
"3766",6684,1,10073,1,94,96,102
"3767",6694,1,5070,1,93,97,103
"3768",7221,1,13296,1,94,97,105
"3769",7581,1,11540,1,93,94,98
"3770",7725,1,7581,1,95,96,104
"3771",7901,1,9104,1,93,95,99
"3772",7915,1,10020,1,92,97,101
"3773",8028,1,2701,1,90,92,98
"3774",8178,1,9838,1,91,92,98
"3775",8265,1,7962,1,87,91,98
"3776",8684,1,5341,1,94,97,101
"3777",8740,1,9669,1,94,97,102
"3778",8969,1,11158,1,95,96,100
"3779",9109,1,10280,1,94,95,99
"3780",9112,1,4715,1,87,89,98
"3781",9501,1,2721,1,94,95,100
"3782",9736,1,8025,1,92,95,100
"3783",9907,1,11064,1,92,94,98
"3784",9969,1,5614,1,91,94,98
"3785",10205,1,7342,1,92,95,102
"3786",10280,1,539,1,93,94,99
"3787",10466,1,10578,1,93,95,99
"3788",10492,1,8451,1,95,96,104
"3789",10622,1,7677,1,93,94,99
"3790",10787,1,11508,1,93,94,98
"3791",10821,1,6639,1,93,95,100
"3792",10990,1,7342,1,92,95,101
"3793",11054,1,11227,1,94,96,100
"3794",11117,1,10169,1,90,94,100
"3795",11753,1,9030,1,91,94,99
"3796",11767,1,1581,1,89,92,98
"3797",11894,1,11540,1,91,93,99
"3798",12129,1,2637,1,94,96,101
"3799",12210,1,4760,1,92,95,100
"3800",12586,1,8950,1,96,97,102
"3801",12636,1,11314,1,91,93,99
"3802",12743,1,5779,1,93,94,99
"3803",12756,1,8451,1,95,97,103
"3804",12873,1,1758,1,94,96,100
"3805",12896,1,9619,1,93,94,98
"3806",12999,1,9977,1,92,93,98
"3807",13093,1,4361,1,93,96,101
"3808",13299,1,4658,1,92,96,100
"3809",13329,1,5681,1,96,97,103
"3810",13341,1,3219,1,92,93,98
"3811",301,1,3446,1,95,97,103
"3812",413,1,12260,1,94,96,101
"3813",621,1,1104,1,94,95,102
"3814",809,1,9947,1,93,94,99
"3815",1120,1,4609,1,94,96,102
"3816",1132,1,5984,1,95,98,103
"3817",1733,1,11894,1,93,95,101
"3818",1831,1,7781,1,93,95,100
"3819",1908,1,10219,1,96,97,103
"3820",2016,1,4207,1,93,96,101
"3821",2076,1,6541,1,95,97,103
"3822",2474,1,5684,1,89,91,99
"3823",2633,1,8275,1,97,98,103
"3824",2742,1,12260,1,94,95,99
"3825",2834,1,10909,1,92,94,100
"3826",2898,1,253,1,96,98,103
"3827",3042,1,7794,1,97,98,103
"3828",3198,1,10787,1,95,97,103
"3829",3260,1,4099,1,90,92,99
"3830",3353,1,3798,1,93,95,99
"3831",3426,1,8741,1,92,94,101
"3832",3782,1,242,1,95,98,103
"3833",3835,1,3942,1,94,96,101
"3834",3898,1,12184,1,91,95,100
"3835",3942,1,11540,1,91,94,99
"3836",4280,1,12868,1,91,92,99
"3837",4556,1,3609,1,93,95,100
"3838",4609,1,3161,1,91,93,99
"3839",4692,1,11201,1,94,96,102
"3840",4699,1,4658,1,91,93,99
"3841",4838,1,3052,1,91,94,99
"3842",4909,1,167,1,93,94,100
"3843",4913,1,3161,1,92,96,104
"3844",5044,1,12759,1,91,94,99
"3845",5187,1,3052,1,92,95,100
"3846",5274,1,12150,1,94,96,103
"3847",5341,1,9612,1,90,93,101
"3848",5456,1,5341,1,93,96,102
"3849",5568,1,2667,1,94,96,101
"3850",5639,1,9312,1,91,93,99
"3851",6136,1,3501,1,89,93,100
"3852",6811,1,944,1,89,93,100
"3853",6953,1,6098,1,97,98,105
"3854",7417,1,12655,1,92,94,99
"3855",7785,1,7446,1,91,93,99
"3856",7804,1,9169,1,92,93,100
"3857",7850,1,12999,1,94,97,101
"3858",8211,1,8692,1,88,90,99
"3859",8221,1,10720,1,90,93,99
"3860",8275,1,4333,1,95,96,102
"3861",8322,1,498,1,92,93,100
"3862",8464,1,4023,1,92,93,100
"3863",8521,1,5108,1,94,95,101
"3864",8721,1,6060,1,94,96,101
"3865",8847,1,13105,1,92,93,99
"3866",9080,1,9393,1,93,96,100
"3867",9099,1,8008,1,92,95,99
"3868",9133,1,3642,1,93,95,101
"3869",9297,1,5065,1,93,98,102
"3870",9886,1,6535,1,95,97,101
"3871",9943,1,2545,1,95,98,102
"3872",10103,1,11894,1,94,97,102
"3873",10421,1,12158,1,87,91,99
"3874",10470,1,991,1,96,98,104
"3875",10853,1,2899,1,94,98,103
"3876",10920,1,9501,1,95,96,103
"3877",11521,1,13296,1,94,98,103
"3878",11684,1,8856,1,96,98,104
"3879",11897,1,8526,1,94,95,100
"3880",12515,1,2007,1,95,97,103
"3881",12825,1,4333,1,95,97,103
"3882",13137,1,11158,1,95,97,103
"3883",13192,1,11363,1,91,93,99
"3884",255,1,991,1,94,97,101
"3885",297,1,12781,1,97,99,103
"3886",646,1,11266,1,94,96,102
"3887",901,1,4437,1,97,99,107
"3888",914,1,11987,1,94,95,102
"3889",1155,1,11054,1,97,99,104
"3890",1226,1,10062,1,96,97,103
"3891",1580,1,10490,1,94,96,102
"3892",1638,1,10442,1,95,97,103
"3893",1640,1,1405,1,95,96,100
"3894",1660,1,12853,1,94,96,101
"3895",2203,1,6136,1,94,97,103
"3896",2589,1,10016,1,95,97,101
"3897",2698,1,13352,1,92,94,102
"3898",2866,1,5577,1,95,99,103
"3899",3002,1,8325,1,92,94,100
"3900",3206,1,9099,1,97,98,103
"3901",3539,1,9112,1,90,95,101
"3902",3698,1,10821,1,96,97,101
"3903",4130,1,10174,1,97,99,102
"3904",4977,1,5473,1,95,97,102
"3905",5285,1,4146,1,98,99,106
"3906",5714,1,7804,1,94,97,104
"3907",5776,1,9619,1,96,97,101
"3908",6445,1,2667,1,94,95,101
"3909",6611,1,527,1,96,99,104
"3910",6630,1,12896,1,95,96,101
"3911",6634,1,10205,1,96,98,102
"3912",6736,1,9704,1,97,99,103
"3913",6747,1,8008,1,92,96,101
"3914",7170,1,1105,1,95,98,102
"3915",7603,1,3985,1,95,97,102
"3916",7742,1,6112,1,98,99,105
"3917",7998,1,1105,1,95,96,101
"3918",8097,1,5143,1,96,98,104
"3919",8259,1,5024,1,97,98,104
"3920",8358,1,11877,1,95,97,103
"3921",8567,1,7725,1,96,98,104
"3922",8798,1,8521,1,96,97,103
"3923",8901,1,621,1,97,99,106
"3924",9313,1,5984,1,95,97,103
"3925",9418,1,7907,1,91,96,100
"3926",9654,1,9969,1,95,96,101
"3927",9744,1,13296,1,94,96,100
"3928",9841,1,10622,1,95,96,101
"3929",10174,1,5720,1,94,96,102
"3930",10630,1,1406,1,94,95,100
"3931",11201,1,3953,1,90,92,100
"3932",12174,1,8795,1,93,95,100
"3933",12609,1,11117,1,97,98,104
"3934",12757,1,8798,1,98,99,105
"3935",13006,1,11577,1,98,99,103
"3936",266,1,4913,1,98,100,106
"3937",512,1,12174,1,97,98,103
"3938",541,1,749,1,96,99,105
"3939",630,1,9704,1,98,100,104
"3940",797,1,7804,1,94,97,104
"3941",1430,1,2203,1,99,100,107
"3942",1571,1,749,1,96,100,105
"3943",1679,1,875,1,93,96,101
"3944",1803,1,9070,1,97,98,102
"3945",1986,1,8275,1,96,98,102
"3946",1995,1,10103,1,98,100,105
"3947",2890,1,12507,1,93,96,102
"3948",3008,1,4382,1,96,97,101
"3949",3280,1,527,1,98,99,104
"3950",3376,1,1696,1,94,95,101
"3951",3555,1,7241,1,96,97,103
"3952",3584,1,8392,1,97,99,104
"3953",3783,1,11075,1,93,98,103
"3954",3922,1,7520,1,97,98,103
"3955",3999,1,2972,1,97,100,103
"3956",4146,1,11767,1,94,97,102
"3957",4398,1,8651,1,96,98,103
"3958",4437,1,9612,1,91,94,101
"3959",4612,1,12538,1,95,98,104
"3960",4704,1,8451,1,96,99,104
"3961",4798,1,11054,1,97,99,106
"3962",4829,1,9560,1,99,100,105
"3963",4854,1,11730,1,95,96,101
"3964",4856,1,12210,1,97,100,107
"3965",5122,1,4207,1,95,97,103
"3966",5143,1,11730,1,94,95,102
"3967",5225,1,3587,1,94,96,102
"3968",5320,1,5681,1,96,98,104
"3969",5363,1,10622,1,95,97,102
"3970",5477,1,10959,1,95,96,101
"3971",5806,1,1580,1,98,99,104
"3972",5827,1,9654,1,96,100,105
"3973",6289,1,4954,1,95,97,104
"3974",6449,1,12756,1,98,100,104
"3975",6513,1,12428,1,99,100,106
"3976",6590,1,6136,1,95,97,104
"3977",6591,1,11691,1,95,99,104
"3978",8392,1,13320,1,93,94,101
"3979",8457,1,4700,1,97,99,105
"3980",8479,1,9099,1,96,98,103
"3981",8752,1,12896,1,95,98,104
"3982",9225,1,8847,1,94,96,101
"3983",9254,1,2076,1,98,100,107
"3984",9349,1,5720,1,95,98,102
"3985",9560,1,1784,1,95,98,102
"3986",9991,1,5143,1,97,99,106
"3987",10010,1,9841,1,98,100,106
"3988",10830,1,9978,1,95,96,101
"3989",11084,1,64,1,94,97,103
"3990",11158,1,2351,1,92,94,101
"3991",11352,1,13093,1,96,98,104
"3992",12007,1,11434,1,93,96,101
"3993",12671,1,4413,1,96,99,105
"3994",12751,1,539,1,93,95,101
"3995",12781,1,3690,1,93,95,102
"3996",12967,1,12873,1,97,99,102
"3997",13078,1,10016,1,95,97,102
"3998",13146,1,4700,1,97,100,104
"3999",364,1,10466,1,97,101,106
"4000",642,1,11793,1,98,100,106
"4001",824,1,3065,1,97,99,105
"4002",884,1,11203,1,94,97,102
"4003",1099,1,4189,1,96,98,105
"4004",1207,1,6684,1,98,101,106
"4005",1250,1,512,1,98,99,106
"4006",1296,1,2795,1,97,99,104
"4007",1313,1,5368,1,98,99,105
"4008",1373,1,10669,1,95,97,103
"4009",1672,1,3198,1,99,100,103
"4010",1841,1,6684,1,97,98,104
"4011",2516,1,2058,1,99,100,104
"4012",2828,1,1522,1,96,99,104
"4013",2968,1,4692,1,97,99,103
"4014",3029,1,13137,1,98,99,104
"4015",3660,1,5292,1,97,99,106
"4016",3844,1,8969,1,97,99,108
"4017",3907,1,12781,1,97,98,103
"4018",4256,1,4413,1,94,97,102
"4019",4637,1,11723,1,93,96,102
"4020",4681,1,408,1,99,101,105
"4021",4700,1,3690,1,94,96,102
"4022",5292,1,11989,1,96,97,102
"4023",5368,1,9071,1,95,97,103
"4024",5637,1,11266,1,96,98,105
"4025",5677,1,6445,1,97,99,105
"4026",5798,1,1120,1,97,98,104
"4027",6168,1,9704,1,97,98,103
"4028",6322,1,8098,1,99,101,108
"4029",6357,1,2478,1,95,97,103
"4030",6488,1,5690,1,99,101,105
"4031",6527,1,242,1,97,100,105
"4032",6916,1,5681,1,97,98,105
"4033",6937,1,12723,1,96,100,105
"4034",7153,1,7520,1,97,101,106
"4035",7277,1,1823,1,98,100,106
"4036",7359,1,1733,1,96,98,102
"4037",7361,1,4854,1,97,98,105
"4038",7409,1,4256,1,99,101,106
"4039",7678,1,4692,1,99,101,106
"4040",7704,1,5690,1,96,99,105
"4041",8128,1,3316,1,99,101,105
"4042",8200,1,9349,1,99,100,106
"4043",8468,1,2007,1,96,97,104
"4044",8763,1,3002,1,96,99,105
"4045",8892,1,2890,1,99,101,105
"4046",8950,1,5779,1,93,95,102
"4047",8961,1,9418,1,99,101,107
"4048",9325,1,8358,1,99,101,106
"4049",9417,1,4637,1,97,100,108
"4050",9704,1,2263,1,94,96,102
"4051",9760,1,1082,1,96,97,103
"4052",9901,1,3376,1,97,98,102
"4053",9983,1,2668,1,95,97,103
"4054",10062,1,2545,1,94,96,103
"4055",10087,1,5807,1,97,100,105
"4056",10284,1,5714,1,98,101,107
"4057",10441,1,2179,1,95,97,102
"4058",10881,1,2263,1,94,97,103
"4059",10967,1,6377,1,95,97,102
"4060",11034,1,5690,1,98,99,105
"4061",11226,1,6287,1,95,98,102
"4062",11271,1,12864,1,98,101,106
"4063",11319,1,12751,1,97,100,105
"4064",11698,1,8900,1,97,98,104
"4065",11947,1,10920,1,98,99,104
"4066",12159,1,7725,1,98,99,104
"4067",12701,1,10103,1,98,101,105
"4068",12910,1,5274,1,99,101,106
"4069",13233,1,13078,1,99,100,105
"4070",21,1,13299,1,98,100,106
"4071",108,1,6590,1,98,99,103
"4072",268,1,3783,1,99,101,105
"4073",389,1,1226,1,99,101,106
"4074",408,1,12739,1,97,99,105
"4075",635,1,9983,1,99,100,104
"4076",779,1,8763,1,100,101,106
"4077",1111,1,11227,1,95,98,103
"4078",1335,1,809,1,96,98,103
"4079",1673,1,2667,1,94,98,104
"4080",1942,1,5292,1,98,99,104
"4081",2037,1,11075,1,96,99,105
"4082",2058,1,5972,1,97,99,104
"4083",2119,1,4798,1,101,102,107
"4084",2198,1,9099,1,96,99,105
"4085",2754,1,4612,1,99,101,107
"4086",3000,1,9991,1,100,102,106
"4087",3200,1,9936,1,99,101,106
"4088",3364,1,5637,1,100,102,107
"4089",3379,1,10174,1,96,97,104
"4090",3387,1,8479,1,100,102,106
"4091",3667,1,5714,1,99,101,106
"4092",3757,1,4506,1,101,102,107
"4093",4122,1,2972,1,96,100,107
"4094",4537,1,1250,1,100,102,107
"4095",4602,1,3379,1,98,100,105
"4096",4772,1,5431,1,101,102,108
"4097",5533,1,4612,1,99,101,107
"4098",5678,1,1823,1,99,101,106
"4099",5918,1,301,1,98,99,105
"4100",6112,1,7590,1,96,97,104
"4101",6280,1,7998,1,100,102,108
"4102",6688,1,1640,1,98,99,103
"4103",6927,1,2068,1,95,98,104
"4104",6932,1,5972,1,96,99,104
"4105",7073,1,5274,1,97,99,104
"4106",7195,1,9841,1,98,99,104
"4107",7293,1,7359,1,100,102,107
"4108",7606,1,8097,1,99,100,106
"4109",7794,1,6541,1,94,96,103
"4110",8613,1,12174,1,95,99,104
"4111",8900,1,4053,1,95,97,103
"4112",8921,1,11698,1,99,100,104
"4113",9046,1,4333,1,95,99,103
"4114",9714,1,3316,1,98,99,105
"4115",9860,1,10275,1,101,102,108
"4116",10023,1,4692,1,100,101,107
"4117",10197,1,4612,1,100,102,107
"4118",10360,1,9560,1,99,101,106
"4119",11290,1,12428,1,96,98,104
"4120",11311,1,1908,1,98,99,105
"4121",11350,1,5368,1,98,100,105
"4122",11642,1,11352,1,98,100,105
"4123",12345,1,3666,1,101,102,107
"4124",12428,1,11918,1,94,96,103
"4125",13336,1,3555,1,99,101,107
"4126",13346,1,11158,1,98,99,104
"4127",37,1,12671,1,100,102,106
"4128",232,1,5013,1,102,103,108
"4129",1075,1,5292,1,99,101,109
"4130",1325,1,9501,1,99,101,108
"4131",1395,1,5827,1,102,103,109
"4132",1635,1,7361,1,99,100,104
"4133",1936,1,1099,1,98,100,107
"4134",2087,1,7915,1,98,101,105
"4135",2187,1,301,1,99,100,105
"4136",2210,1,2589,1,98,101,104
"4137",2908,1,9907,1,95,98,104
"4138",3316,1,3426,1,95,97,104
"4139",3903,1,1134,1,96,99,106
"4140",4694,1,5570,1,96,99,104
"4141",4881,1,3922,1,100,101,108
"4142",5031,1,9991,1,100,102,107
"4143",5144,1,5368,1,98,100,104
"4144",5178,1,12896,1,97,99,104
"4145",5180,1,9418,1,97,100,105
"4146",5415,1,635,1,102,103,107
"4147",5431,1,13137,1,99,100,105
"4148",5821,1,4692,1,98,100,106
"4149",5896,1,12345,1,102,103,110
"4150",6328,1,13093,1,99,101,107
"4151",6782,1,3376,1,98,100,105
"4152",6845,1,635,1,101,103,108
"4153",7322,1,2179,1,95,98,104
"4154",7442,1,12230,1,101,103,109
"4155",8361,1,5274,1,100,103,107
"4156",8709,1,2866,1,100,101,105
"4157",8874,1,6927,1,99,101,106
"4158",8960,1,9991,1,101,103,108
"4159",9121,1,4977,1,100,103,109
"4160",9302,1,11226,1,99,100,105
"4161",9413,1,1571,1,102,103,109
"4162",9512,1,2516,1,100,102,107
"4163",9639,1,4122,1,102,103,109
"4164",9787,1,5122,1,99,101,104
"4165",10275,1,13346,1,100,101,107
"4166",10420,1,8598,1,99,101,105
"4167",10424,1,7359,1,98,99,105
"4168",10551,1,4256,1,99,101,106
"4169",10689,1,1155,1,100,101,107
"4170",11297,1,12756,1,98,102,107
"4171",11406,1,8921,1,101,103,108
"4172",11527,1,13052,1,100,102,107
"4173",11793,1,1080,1,97,98,104
"4174",11927,1,7606,1,101,103,108
"4175",12229,1,6449,1,101,103,108
"4176",12309,1,1192,1,95,97,104
"4177",12372,1,2198,1,99,100,106
"4178",12466,1,8752,1,100,103,107
"4179",12638,1,10881,1,98,101,106
"4180",12773,1,8950,1,97,99,105
"4181",12864,1,13296,1,95,97,104
"4182",12920,1,10360,1,102,103,109
"4183",13108,1,5285,1,100,103,107
"4184",133,1,4704,1,100,102,109
"4185",267,1,3379,1,101,103,107
"4186",1168,1,7361,1,99,102,108
"4187",1615,1,174,1,99,101,105
"4188",2566,1,2516,1,101,103,107
"4189",2786,1,11713,1,100,102,107
"4190",2824,1,6634,1,99,101,107
"4191",3258,1,5714,1,99,104,110
"4192",3275,1,12781,1,98,102,106
"4193",3441,1,3426,1,95,98,105
"4194",3651,1,3042,1,99,101,105
"4195",3666,1,9560,1,98,100,105
"4196",3767,1,5292,1,98,101,105
"4197",3984,1,1942,1,101,103,107
"4198",4312,1,5285,1,100,102,108
"4199",4391,1,1155,1,100,102,108
"4200",4506,1,3008,1,99,100,108
"4201",4508,1,5013,1,103,104,111
"4202",5088,1,3376,1,98,100,106
"4203",5129,1,7704,1,100,102,109
"4204",5756,1,5807,1,99,100,105
"4205",6041,1,8468,1,99,102,108
"4206",6355,1,9760,1,98,100,105
"4207",6409,1,3260,1,97,99,105
"4208",6745,1,1258,1,102,103,108
"4209",7082,1,4203,1,96,100,106
"4210",7128,1,8098,1,101,103,107
"4211",7190,1,1803,1,101,103,109
"4212",7197,1,5690,1,98,100,107
"4213",7225,1,8874,1,102,104,109
"4214",7244,1,1635,1,101,102,108
"4215",7401,1,5088,1,101,102,106
"4216",7498,1,9760,1,100,102,108
"4217",7763,1,1803,1,99,102,106
"4218",7868,1,3698,1,98,99,105
"4219",7914,1,4122,1,101,102,108
"4220",8098,1,3898,1,97,99,105
"4221",8260,1,8798,1,98,100,105
"4222",8274,1,13146,1,102,103,108
"4223",8363,1,6953,1,100,102,108
"4224",8556,1,10959,1,95,98,105
"4225",8710,1,9713,1,101,103,108
"4226",8810,1,6098,1,97,99,106
"4227",9064,1,5180,1,102,103,107
"4228",9172,1,2076,1,99,100,105
"4229",9176,1,6513,1,103,104,108
"4230",9779,1,8969,1,98,101,107
"4231",10149,1,8892,1,102,104,109
"4232",10277,1,9417,1,102,104,109
"4233",10349,1,5225,1,97,99,105
"4234",10573,1,9225,1,98,103,108
"4235",10646,1,1660,1,98,101,106
"4236",10723,1,5503,1,98,100,108
"4237",11335,1,5776,1,99,100,105
"4238",11337,1,4692,1,97,100,105
"4239",11496,1,10010,1,101,102,107
"4240",11600,1,1638,1,99,101,107
"4241",11687,1,5821,1,101,102,109
"4242",11706,1,9886,1,99,102,106
"4243",11713,1,5690,1,98,99,105
"4244",12283,1,1384,1,98,101,106
"4245",12531,1,7093,1,102,103,110
"4246",12574,1,4537,1,103,104,107
"4247",12677,1,5178,1,101,104,109
"4248",12804,1,2016,1,99,100,107
"4249",12942,1,1803,1,99,101,106
"4250",13117,1,1615,1,102,104,109
"4251",13124,1,9349,1,100,102,107
"4252",13230,1,6953,1,98,100,106
"4253",260,1,10830,1,99,102,107
"4254",456,1,3379,1,97,100,106
"4255",492,1,7958,1,101,102,108
"4256",778,1,2968,1,100,102,107
"4257",1258,1,8097,1,100,101,109
"4258",1372,1,541,1,100,102,108
"4259",1412,1,10470,1,99,102,106
"4260",1475,1,3782,1,99,102,107
"4261",1649,1,3844,1,100,101,106
"4262",2301,1,2198,1,100,102,106
"4263",2360,1,12609,1,100,102,109
"4264",2961,1,8361,1,103,105,111
"4265",3173,1,901,1,102,103,108
